optimizer_update,total,loss_ce,loss_mask,loss_dice,loss_region,loss_consistency,micro_step_pair_ids,pair_exposure_counts,effective_instance_targets,effective_valid_model_rows,effective_valid_regions,mean_micro_loss,gradient_norm_before_clip,optimizer_group_0_gradient_norm,all_gradients_finite
294,25.484868049621582,0.025839317589998245,0.03281046450138092,0.6569503843784332,0.0,0.0,scene0001_00-scene0001_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 98, ""scene0063_00-scene0063_02"": 98, ""scene0078_00-scene0078_01"": 98, ""scene0147_00-scene0147_01"": 98, ""scene0156_00-scene0156_01"": 98, ""scene0201_00-scene0201_01"": 98}",46,46457,263,25.484868049621582,46.74723815917969,0.9999999622715443,True
295,26.549033164978027,0.024569611065089703,0.03544951416552067,0.662785679101944,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 98, ""scene0063_00-scene0063_02"": 98, ""scene0078_00-scene0078_01"": 99, ""scene0147_00-scene0147_01"": 98, ""scene0156_00-scene0156_01"": 99, ""scene0201_00-scene0201_01"": 98}",60,83540,264,26.549033164978027,20.894559860229492,0.99999995658436,True
296,26.997868537902832,0.055643290281295776,0.03471059165894985,0.623186320066452,0.0,0.0,scene0201_00-scene0201_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 98, ""scene0063_00-scene0063_02"": 98, ""scene0078_00-scene0078_01"": 99, ""scene0147_00-scene0147_01"": 99, ""scene0156_00-scene0156_01"": 99, ""scene0201_00-scene0201_01"": 99}",73,59789,243,26.997868537902832,22.905250549316406,0.9999999209680905,True
297,26.47505760192871,0.037237959913909435,0.041381558403372765,0.6368315517902374,0.0,0.0,scene0063_00-scene0063_02|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 99, ""scene0063_00-scene0063_02"": 99, ""scene0078_00-scene0078_01"": 99, ""scene0147_00-scene0147_01"": 99, ""scene0156_00-scene0156_01"": 99, ""scene0201_00-scene0201_01"": 99}",46,29012,245,26.47505760192871,34.415992736816406,0.9999999533382595,True
298,26.47701358795166,0.041706861928105354,0.03802113980054855,0.5809219479560852,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 99, ""scene0063_00-scene0063_02"": 99, ""scene0078_00-scene0078_01"": 99, ""scene0147_00-scene0147_01"": 100, ""scene0156_00-scene0156_01"": 100, ""scene0201_00-scene0201_01"": 99}",68,86168,253,26.47701358795166,23.411571502685547,0.9999999195351815,True
299,27.727421760559082,0.042630492709577084,0.03932568151503801,0.6758079826831818,0.0,0.0,scene0201_00-scene0201_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 99, ""scene0063_00-scene0063_02"": 100, ""scene0078_00-scene0078_01"": 99, ""scene0147_00-scene0147_01"": 100, ""scene0156_00-scene0156_01"": 100, ""scene0201_00-scene0201_01"": 100}",65,39716,236,27.727421760559082,69.63272857666016,1.0000000656041244,True
300,25.385086059570312,0.025628301315009594,0.033149353228509426,0.6533010601997375,0.0,0.0,scene0078_00-scene0078_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 100, ""scene0063_00-scene0063_02"": 100, ""scene0078_00-scene0078_01"": 100, ""scene0147_00-scene0147_01"": 100, ""scene0156_00-scene0156_01"": 100, ""scene0201_00-scene0201_01"": 100}",46,46457,263,25.385086059570312,42.88913345336914,0.9999999978418828,True
301,26.7746524810791,0.052195800468325615,0.033384659327566624,0.6163151264190674,0.0,0.0,scene0147_00-scene0147_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 100, ""scene0063_00-scene0063_02"": 100, ""scene0078_00-scene0078_01"": 100, ""scene0147_00-scene0147_01"": 101, ""scene0156_00-scene0156_01"": 100, ""scene0201_00-scene0201_01"": 101}",73,59789,243,26.7746524810791,44.266971588134766,1.0000000126960913,True
302,26.69453525543213,0.04042860120534897,0.043059272691607475,0.6346348524093628,0.0,0.0,scene0063_00-scene0063_02|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 101, ""scene0063_00-scene0063_02"": 101, ""scene0078_00-scene0078_01"": 100, ""scene0147_00-scene0147_01"": 101, ""scene0156_00-scene0156_01"": 100, ""scene0201_00-scene0201_01"": 101}",46,29012,245,26.69453525543213,28.086177825927734,0.9999999656010908,True
303,26.41683864593506,0.028377734124660492,0.034415727481245995,0.6523926258087158,0.0,0.0,scene0156_00-scene0156_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 101, ""scene0063_00-scene0063_02"": 101, ""scene0078_00-scene0078_01"": 101, ""scene0147_00-scene0147_01"": 101, ""scene0156_00-scene0156_01"": 101, ""scene0201_00-scene0201_01"": 101}",60,83540,264,26.41683864593506,27.022472381591797,0.999999903075145,True
304,28.361226081848145,0.11000153608620167,0.04374821484088898,0.5947403311729431,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 101, ""scene0063_00-scene0063_02"": 102, ""scene0078_00-scene0078_01"": 101, ""scene0147_00-scene0147_01"": 102, ""scene0156_00-scene0156_01"": 101, ""scene0201_00-scene0201_01"": 101}",60,35727,191,28.361226081848145,57.69004440307617,1.0000000007526069,True
305,26.294618606567383,0.02138666808605194,0.0324059184640646,0.6626433730125427,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 102, ""scene0063_00-scene0063_02"": 102, ""scene0078_00-scene0078_01"": 101, ""scene0147_00-scene0147_01"": 102, ""scene0156_00-scene0156_01"": 101, ""scene0201_00-scene0201_01"": 102}",59,53074,297,26.294618606567383,25.08077621459961,0.999999877048587,True
306,26.393017768859863,0.02266691066324711,0.036176254972815514,0.6589628756046295,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 102, ""scene0063_00-scene0063_02"": 102, ""scene0078_00-scene0078_01"": 102, ""scene0147_00-scene0147_01"": 102, ""scene0156_00-scene0156_01"": 102, ""scene0201_00-scene0201_01"": 102}",60,83540,264,26.393017768859863,137.7313690185547,0.9999999444803775,True
307,25.233936309814453,0.02735332679003477,0.03198970854282379,0.6516651213169098,0.0,0.0,scene0001_00-scene0001_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 103, ""scene0063_00-scene0063_02"": 102, ""scene0078_00-scene0078_01"": 103, ""scene0147_00-scene0147_01"": 102, ""scene0156_00-scene0156_01"": 102, ""scene0201_00-scene0201_01"": 102}",46,46457,263,25.233936309814453,17.691471099853516,0.9999999079286639,True
308,26.782995223999023,0.05728787183761597,0.03313622251152992,0.6217368543148041,0.0,0.0,scene0147_00-scene0147_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 103, ""scene0063_00-scene0063_02"": 102, ""scene0078_00-scene0078_01"": 103, ""scene0147_00-scene0147_01"": 103, ""scene0156_00-scene0156_01"": 102, ""scene0201_00-scene0201_01"": 103}",73,59789,243,26.782995223999023,151.01589965820312,1.0000000246817533,True
309,27.268390655517578,0.03126201778650284,0.04411299712955952,0.6473110616207123,0.0,0.0,scene0156_00-scene0156_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 103, ""scene0063_00-scene0063_02"": 103, ""scene0078_00-scene0078_01"": 103, ""scene0147_00-scene0147_01"": 103, ""scene0156_00-scene0156_01"": 103, ""scene0201_00-scene0201_01"": 103}",60,66095,246,27.268390655517578,103.09349060058594,0.9999999705352702,True
310,27.066856384277344,0.029465608298778534,0.02997817099094391,0.6890096962451935,0.0,0.0,scene0078_00-scene0078_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 103, ""scene0063_00-scene0063_02"": 103, ""scene0078_00-scene0078_01"": 104, ""scene0147_00-scene0147_01"": 103, ""scene0156_00-scene0156_01"": 103, ""scene0201_00-scene0201_01"": 104}",65,57161,254,27.066856384277344,22.181852340698242,0.9999999359579286,True
311,26.21926498413086,0.03916068095713854,0.042038559913635254,0.6382915675640106,0.0,0.0,scene0001_00-scene0001_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 104, ""scene0063_00-scene0063_02"": 104, ""scene0078_00-scene0078_01"": 104, ""scene0147_00-scene0147_01"": 103, ""scene0156_00-scene0156_01"": 103, ""scene0201_00-scene0201_01"": 104}",46,29012,245,26.21926498413086,20.1754207611084,0.9999998582741128,True
312,26.103100776672363,0.04192033503204584,0.04018316604197025,0.5759496092796326,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 104, ""scene0063_00-scene0063_02"": 104, ""scene0078_00-scene0078_01"": 104, ""scene0147_00-scene0147_01"": 104, ""scene0156_00-scene0156_01"": 104, ""scene0201_00-scene0201_01"": 104}",68,86168,253,26.103100776672363,32.76490020751953,0.9999999564618055,True
313,26.787741661071777,0.025060628540813923,0.03344134893268347,0.6559753119945526,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 104, ""scene0063_00-scene0063_02"": 104, ""scene0078_00-scene0078_01"": 105, ""scene0147_00-scene0147_01"": 104, ""scene0156_00-scene0156_01"": 105, ""scene0201_00-scene0201_01"": 104}",60,83540,264,26.787741661071777,27.616703033447266,0.9999998831552762,True
314,27.02261257171631,0.078841932117939,0.04545067436993122,0.591414213180542,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 104, ""scene0063_00-scene0063_02"": 105, ""scene0078_00-scene0078_01"": 105, ""scene0147_00-scene0147_01"": 105, ""scene0156_00-scene0156_01"": 105, ""scene0201_00-scene0201_01"": 104}",60,35727,191,27.02261257171631,104.76770782470703,0.999999988455272,True
315,26.26265048980713,0.025108803994953632,0.03377621714025736,0.660478800535202,0.0,0.0,scene0001_00-scene0001_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 105, ""scene0063_00-scene0063_02"": 105, ""scene0078_00-scene0078_01"": 105, ""scene0147_00-scene0147_01"": 105, ""scene0156_00-scene0156_01"": 105, ""scene0201_00-scene0201_01"": 105}",59,53074,297,26.26265048980713,74.54100799560547,1.0000000105442268,True
316,25.919487953186035,0.02156698051840067,0.033419725485146046,0.6636132299900055,0.0,0.0,scene0001_00-scene0001_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 106, ""scene0063_00-scene0063_02"": 105, ""scene0078_00-scene0078_01"": 105, ""scene0147_00-scene0147_01"": 105, ""scene0156_00-scene0156_01"": 105, ""scene0201_00-scene0201_01"": 106}",59,53074,297,25.919487953186035,19.316789627075195,0.9999999426233882,True
317,27.469079971313477,0.07973023131489754,0.04391734302043915,0.5865702629089355,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 106, ""scene0063_00-scene0063_02"": 106, ""scene0078_00-scene0078_01"": 105, ""scene0147_00-scene0147_01"": 106, ""scene0156_00-scene0156_01"": 105, ""scene0201_00-scene0201_01"": 106}",60,35727,191,27.469079971313477,86.98695373535156,0.9999999823744473,True
318,26.434267044067383,0.023662943858653307,0.034472051076591015,0.6462090909481049,0.0,0.0,scene0156_00-scene0156_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 106, ""scene0063_00-scene0063_02"": 106, ""scene0078_00-scene0078_01"": 106, ""scene0147_00-scene0147_01"": 106, ""scene0156_00-scene0156_01"": 106, ""scene0201_00-scene0201_01"": 106}",60,83540,264,26.434267044067383,24.87330436706543,0.9999999511053362,True
319,27.077813148498535,0.03510178253054619,0.029354069381952286,0.6920444667339325,0.0,0.0,scene0201_00-scene0201_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 106, ""scene0063_00-scene0063_02"": 106, ""scene0078_00-scene0078_01"": 107, ""scene0147_00-scene0147_01"": 106, ""scene0156_00-scene0156_01"": 106, ""scene0201_00-scene0201_01"": 107}",65,57161,254,27.077813148498535,33.35176086425781,0.9999999047970459,True
320,26.311412811279297,0.03931655455380678,0.0415949784219265,0.6397706866264343,0.0,0.0,scene0001_00-scene0001_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 107, ""scene0063_00-scene0063_02"": 107, ""scene0078_00-scene0078_01"": 107, ""scene0147_00-scene0147_01"": 106, ""scene0156_00-scene0156_01"": 106, ""scene0201_00-scene0201_01"": 107}",46,29012,245,26.311412811279297,30.4205379486084,1.0000000409672785,True
321,26.3220853805542,0.04238843731582165,0.0387898962944746,0.5793020129203796,0.0,0.0,scene0156_00-scene0156_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 107, ""scene0063_00-scene0063_02"": 107, ""scene0078_00-scene0078_01"": 107, ""scene0147_00-scene0147_01"": 107, ""scene0156_00-scene0156_01"": 107, ""scene0201_00-scene0201_01"": 107}",68,86168,253,26.3220853805542,28.25432014465332,0.9999999038775467,True
322,27.87436294555664,0.04188406839966774,0.042205553501844406,0.6359767019748688,0.0,0.0,scene0156_00-scene0156_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 107, ""scene0063_00-scene0063_02"": 108, ""scene0078_00-scene0078_01"": 107, ""scene0147_00-scene0147_01"": 107, ""scene0156_00-scene0156_01"": 108, ""scene0201_00-scene0201_01"": 107}",60,66095,246,27.87436294555664,36.8806037902832,1.0000000667273503,True
323,25.361303329467773,0.053080773912370205,0.037605924531817436,0.5844162106513977,0.0,0.0,scene0147_00-scene0147_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 108, ""scene0063_00-scene0063_02"": 108, ""scene0078_00-scene0078_01"": 107, ""scene0147_00-scene0147_01"": 108, ""scene0156_00-scene0156_01"": 108, ""scene0201_00-scene0201_01"": 107}",54,49085,252,25.361303329467773,40.928043365478516,1.0000000012164492,True
324,26.561684608459473,0.025499886833131313,0.029895341955125332,0.6945669949054718,0.0,0.0,scene0078_00-scene0078_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 108, ""scene0063_00-scene0063_02"": 108, ""scene0078_00-scene0078_01"": 108, ""scene0147_00-scene0147_01"": 108, ""scene0156_00-scene0156_01"": 108, ""scene0201_00-scene0201_01"": 108}",65,57161,254,26.561684608459473,18.73539161682129,0.9999998843529672,True
325,26.7636079788208,0.0364766251295805,0.04016260523349047,0.6629228889942169,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 108, ""scene0063_00-scene0063_02"": 109, ""scene0078_00-scene0078_01"": 109, ""scene0147_00-scene0147_01"": 108, ""scene0156_00-scene0156_01"": 108, ""scene0201_00-scene0201_01"": 108}",52,33099,202,26.7636079788208,149.17453002929688,1.0000000452645554,True
326,26.270411491394043,0.037156456615775824,0.03950430080294609,0.5890665352344513,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 108, ""scene0063_00-scene0063_02"": 109, ""scene0078_00-scene0078_01"": 109, ""scene0147_00-scene0147_01"": 109, ""scene0156_00-scene0156_01"": 109, ""scene0201_00-scene0201_01"": 108}",68,86168,253,26.270411491394043,28.675012588500977,0.9999999228029962,True
327,25.708980560302734,0.02298741601407528,0.03195384982973337,0.6603784263134003,0.0,0.0,scene0001_00-scene0001_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 109, ""scene0063_00-scene0063_02"": 109, ""scene0078_00-scene0078_01"": 109, ""scene0147_00-scene0147_01"": 109, ""scene0156_00-scene0156_01"": 109, ""scene0201_00-scene0201_01"": 109}",59,53074,297,25.708980560302734,18.258214950561523,0.9999999415686017,True
328,25.06666851043701,0.03995646443217993,0.03815922886133194,0.5815205276012421,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 110, ""scene0063_00-scene0063_02"": 109, ""scene0078_00-scene0078_01"": 109, ""scene0147_00-scene0147_01"": 110, ""scene0156_00-scene0156_01"": 109, ""scene0201_00-scene0201_01"": 109}",54,49085,252,25.06666851043701,99.88597869873047,1.0000000428049125,True
329,26.003082275390625,0.02174764685332775,0.03306569438427687,0.6519893407821655,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 110, ""scene0063_00-scene0063_02"": 109, ""scene0078_00-scene0078_01"": 110, ""scene0147_00-scene0147_01"": 110, ""scene0156_00-scene0156_01"": 110, ""scene0201_00-scene0201_01"": 109}",60,83540,264,26.003082275390625,33.32806396484375,0.9999999486458919,True
330,27.36491870880127,0.04320165887475014,0.038035474717617035,0.671680361032486,0.0,0.0,scene0201_00-scene0201_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 110, ""scene0063_00-scene0063_02"": 110, ""scene0078_00-scene0078_01"": 110, ""scene0147_00-scene0147_01"": 110, ""scene0156_00-scene0156_01"": 110, ""scene0201_00-scene0201_01"": 110}",65,39716,236,27.36491870880127,26.868534088134766,0.9999999115134376,True
331,27.221755981445312,0.0399883221834898,0.038663364946842194,0.6737511157989502,0.0,0.0,scene0063_00-scene0063_02|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 110, ""scene0063_00-scene0063_02"": 111, ""scene0078_00-scene0078_01"": 110, ""scene0147_00-scene0147_01"": 110, ""scene0156_00-scene0156_01"": 110, ""scene0201_00-scene0201_01"": 111}",65,39716,236,27.221755981445312,19.06924819946289,0.9999998641719593,True
332,25.549262046813965,0.06553753092885017,0.036546146497130394,0.5797025561332703,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 111, ""scene0063_00-scene0063_02"": 111, ""scene0078_00-scene0078_01"": 110, ""scene0147_00-scene0147_01"": 111, ""scene0156_00-scene0156_01"": 110, ""scene0201_00-scene0201_01"": 111}",54,49085,252,25.549262046813965,39.712974548339844,1.0000000701343172,True
333,26.349319458007812,0.02700940426439047,0.03362579736858606,0.6528073847293854,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 111, ""scene0063_00-scene0063_02"": 111, ""scene0078_00-scene0078_01"": 111, ""scene0147_00-scene0147_01"": 111, ""scene0156_00-scene0156_01"": 111, ""scene0201_00-scene0201_01"": 111}",60,83540,264,26.349319458007812,46.05069351196289,1.0000000252387051,True
334,27.346097946166992,0.03800769802182913,0.038867831230163574,0.6734853684902191,0.0,0.0,scene0063_00-scene0063_02|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 111, ""scene0063_00-scene0063_02"": 112, ""scene0078_00-scene0078_01"": 111, ""scene0147_00-scene0147_01"": 111, ""scene0156_00-scene0156_01"": 111, ""scene0201_00-scene0201_01"": 112}",65,39716,236,27.346097946166992,44.72508239746094,0.9999999232957151,True
335,26.095194816589355,0.06552819721400738,0.033741436898708344,0.6038309335708618,0.0,0.0,scene0078_00-scene0078_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 111, ""scene0063_00-scene0063_02"": 112, ""scene0078_00-scene0078_01"": 112, ""scene0147_00-scene0147_01"": 112, ""scene0156_00-scene0156_01"": 111, ""scene0201_00-scene0201_01"": 112}",60,53172,209,26.095194816589355,29.156898498535156,0.9999999235637886,True
336,25.341233253479004,0.014761805534362793,0.03853054344654083,0.6332493722438812,0.0,0.0,scene0156_00-scene0156_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 112, ""scene0063_00-scene0063_02"": 112, ""scene0078_00-scene0078_01"": 112, ""scene0147_00-scene0147_01"": 112, ""scene0156_00-scene0156_01"": 112, ""scene0201_00-scene0201_01"": 112}",54,79453,307,25.341233253479004,24.925945281982422,0.9999998621183199,True
337,26.5440034866333,0.02419164590537548,0.02864351123571396,0.6878918707370758,0.0,0.0,scene0201_00-scene0201_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 112, ""scene0063_00-scene0063_02"": 112, ""scene0078_00-scene0078_01"": 113, ""scene0147_00-scene0147_01"": 112, ""scene0156_00-scene0156_01"": 112, ""scene0201_00-scene0201_01"": 113}",65,57161,254,26.5440034866333,18.135135650634766,0.9999999597703201,True
338,27.70322608947754,0.07721766084432602,0.04256500490009785,0.5858456492424011,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 112, ""scene0063_00-scene0063_02"": 113, ""scene0078_00-scene0078_01"": 113, ""scene0147_00-scene0147_01"": 113, ""scene0156_00-scene0156_01"": 112, ""scene0201_00-scene0201_01"": 113}",60,35727,191,27.70322608947754,124.86157989501953,1.0000000258030466,True
